"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Proefenmeting"	"wortelonderzoek"	"{3BA66C5E-A217-4e12-B526-4DA63A2EF22E}"	""	"ProefBoomtoestand"	"{B5FB74DE-250B-423c-990B-CB9F5E6151F9}"	"DtcDocument"	"Wortelonderzoek"	"Bepalen van de kwaliteit van de wortels (bv. aantasting door schimmels) of het bepalen van de reikwijdte van de wortels (bv. om een wortelbeschermingszone op te zetten in de buurt van werken van de  bomen)"	""	"Wortelonderzoek"	"Bepalen van de kwaliteit van de wortels (bv. aantasting door schimmels) of het bepalen van de reikwijdte van de wortels (bv. om een wortelbeschermingszone op te zetten in de buurt van werken van de  bomen)"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefBoomtoestand.wortelonderzoek"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefBoomtoestand"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieniveau"	"{13867779-3ED2-43da-9603-D4F5D3C4447F}"	""	"ProefPerformantieniveau"	"{C9E6C1F8-23DA-483a-8495-C87F65D1CD4D}"	"KlLEACPerformantieniveau"	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	"performantieniveau"	"Het niveau waarop de obstakelbeveiliger is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieniveau.performantieniveau"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieniveau"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"staalvezelgehalte"	"{2F4C699D-8D50-4b3e-89CB-4D76C44455DA}"	""	"ProefStaalvezelgehalte"	"{8F5963DE-2007-4695-A926-1E931FBFE8A2}"	"DtcDocument"	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	"staalvezelgehalte"	"Het resultaat van de test van het gemeten staalvezelgehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefStaalvezelgehalte.staalvezelgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefStaalvezelgehalte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"performantieklasse"	"{D5767A36-AC31-4e56-AA70-6A28160B885E}"	""	"ProefPerformantieklasse"	"{1681DF55-FCE4-4812-A895-A22B7EFB8C72}"	"KlLEACPerformantieklasse"	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	"performantieklasse"	"De aanduiding hoe (performantie) de beginconstructie is getest."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefPerformantieklasse.performantieklasse"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPerformantieklasse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"watergehalte"	"{20ABE9F2-F23A-4288-9C4D-E3DD585D69CA}"	""	"ProefWatergehalte"	"{E4C716A0-3A8F-4bb8-8E77-53A573D5A92C}"	"DtcDocument"	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	"watergehalte"	"Het resultaat van de test van het gemeten watergehalte in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefWatergehalte.watergehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefWatergehalte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"consistentie"	"{AC1FB853-6B7A-41b0-B563-3754A878B543}"	""	"ProefConsistentie"	"{4324C27D-1D7F-45b6-BAA6-CD813454CFDC}"	"DtcDocument"	"consistentie"	"Proefresultaten van de consistentie"	""	"consistentie"	"Proefresultaten van de consistentie"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefConsistentie.consistentie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefConsistentie"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"draagvermogen"	"{FB26E247-7754-4eb7-99AF-98A64ECBFF5B}"	""	"ProefDraagvermogen"	"{018A49AC-75FD-4710-94F4-6AEFBA3BFF2E}"	"DtcDocument"	"draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	"draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefDraagvermogen.draagvermogen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefDraagvermogen"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"korrelverdeling"	"{DAB949AB-B79A-405e-9771-7D0588C06865}"	""	"ProefKorrelverdeling"	"{1CBCBAB2-149D-47f0-B499-899115ACC360}"	"DtcDocument"	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	"korrelverdeling"	"Het resultaat van de test van de gemeten korrelverdeling in de BV laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefKorrelverdeling.korrelverdeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefKorrelverdeling"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgehalte"	"{023CE2A1-D9E4-4506-BF92-9327C4BB0404}"	""	"ProefLuchtgehalte"	"{2959999D-90B7-405b-8484-E005A385F070}"	"DtcDocument"	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	"luchtgehalte"	"Proefresultaten van het luchtgehalte"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefLuchtgehalte.luchtgehalte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefLuchtgehalte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"technischVerslagBindmiddeldosering"	"{829A7460-C336-4706-A40D-3FB610F3FADA}"	""	"ProefBindmiddeldosering"	"{74AD453B-C462-49bf-B235-10479EA06BB3}"	"DtcDocument"	"technisch verslag bindmiddeldosering"	"Het technisch verslag van een aangewezen bindmiddeldosering."	""	"technisch verslag bindmiddeldosering"	"Het technisch verslag van een aangewezen bindmiddeldosering."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefBindmiddeldosering.technischVerslagBindmiddeldosering"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefBindmiddeldosering"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"pctHolleruimte"	"{42D84809-562B-4d92-95BA-94E8ADA1471F}"	""	"ProefPctHolleruimte"	"{4FF2C0AD-5F8A-4dde-A630-97E04554418E}"	"DtcDocument"	"pct holleruimte"	"Het resultaat van het aantal percentage holleruimte meting aanwezig in de laag."	""	"pct holleruimte"	"Het resultaat van het aantal percentage holleruimte meting aanwezig in de laag."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefPctHolleruimte.pctHolleruimte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefPctHolleruimte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"hechtsterkte"	"{F8895812-4E07-4c29-8196-AF640ECC3900}"	""	"ProefHechtsterkte"	"{2FD3A545-6064-49f7-8204-89D134091A9E}"	"DtcDocument"	"hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	"hechtsterkte"	"Proef om de hechtsterkte van de laag te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefHechtsterkte.hechtsterkte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefHechtsterkte"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"verderOnderzoekTrekproef"	"{9ACB7F78-45F5-4a45-A032-A935F4D4AD54}"	""	"ProefVerderOnderzoekTrekproef"	"{C5DC6A20-A9FB-4b43-B8F9-C0DEE43774F7}"	"DtcDocument"	"verder onderzoek trekproef"	"Een trekproef is een niet-destructieve methode om de stabiliteit (gevoeligheid voor windworp) van
bomen te testen door een kunstmatige belasting op de stam te relateren met het kantelen van de
stamvoet."	""	"verder onderzoek trekproef"	"Een trekproef is een niet-destructieve methode om de stabiliteit (gevoeligheid voor windworp) van
bomen te testen door een kunstmatige belasting op de stam te relateren met het kantelen van de
stamvoet."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefVerderOnderzoekTrekproef.verderOnderzoekTrekproef"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefVerderOnderzoekTrekproef"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"inclusiefElektrisch"	"{2138FB87-81FE-412b-9F74-A268309B4F0E}"	""	"ProefNaderOnderzoekTomograaf"	"{A6ADB6EE-D346-49e6-8E30-AB79AEA47C6C}"	"Boolean"	"inclusief elektrisch"	"Aanduiding of naast een geluidsweerstandstomografie ook een elektrische weerstandstomografie gebeurd is."	""	"inclusief elektrisch"	"Aanduiding of naast een geluidsweerstandstomografie ook een elektrische weerstandstomografie gebeurd is."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefNaderOnderzoekTomograaf.inclusiefElektrisch"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefNaderOnderzoekTomograaf"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"naderOnderzoekTomograaf"	"{FECDFB67-6670-4f9c-ACD3-594BB7B0EF35}"	""	"ProefNaderOnderzoekTomograaf"	"{A6ADB6EE-D346-49e6-8E30-AB79AEA47C6C}"	"DtcDocument"	"nader onderzoek tomograaf"	"Het resultaat van de tomograaf proef."	""	"nader onderzoek tomograaf"	"Het resultaat van de tomograaf proef."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefNaderOnderzoekTomograaf.naderOnderzoekTomograaf"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefNaderOnderzoekTomograaf"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"*"
"attribute"	"OSLO-Proefenmeting"	"retrotreflectiecoëfficiënt"	"{3B549998-1EC7-46a6-8520-0565244B9FC2}"	""	"ProefZichtbaarheidBijNacht"	"{4E63E4D1-822D-4cdd-9926-9E0957F039F3}"	"Decimal"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht."	"uitgedrukt in mcd. m-2.lux-1"	"retrotreflectiecoëfficiënt"	"De maat voor het retroreflecterend vermogen van een markering bij nacht."	"uitgedrukt in mcd. m-2.lux-1"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefZichtbaarheidBijNacht.retrotreflectiecoëfficiënt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefZichtbaarheidBijNacht"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"retroreflectie"	"{2AEAF4F9-9D99-43be-A4FB-DC26D0463CDC}"	""	"ProefRetroreflectie"	"{60431F2A-DFE4-4e7a-A630-DCB0EAE490AA}"	"DtcDocument"	"retroreflectie"	"Proef om de retroreflectie van een verkeersbord te bepalen."	""	"retroreflectie"	"Proef om de retroreflectie van een verkeersbord te bepalen."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"ProefRetroreflectie.retroreflectie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#ProefRetroreflectie"	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#DtcDocument"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"geluidsabsorptieReflectie"	"{D5348D96-846A-4d13-8AC2-6357995032B0}"	""	"DtcGeluidstestRapport"	"{C6705384-3E9D-4839-A8FA-172490A07033}"	"Integer"	"geluidsabsorptie reflectie"	"De absorptie- of reflectiewaarde van het geluidsscherm als geheel getal."	""	"geluidsabsorptie reflectie"	"De absorptie- of reflectiewaarde van het geluidsscherm als geheel getal."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.geluidsabsorptieReflectie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"gemetenWaarde"	"{8F29A965-2625-4ec2-B6AF-9B8E0BEB9D23}"	""	"DtcGeluidstestRapport"	"{C6705384-3E9D-4839-A8FA-172490A07033}"	"Integer"	"gemeten waarde"	"De sterkte van het geluid in dB."	""	"gemeten waarde"	"De sterkte van het geluid in dB."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.gemetenWaarde"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"locatieInSitulabo"	"{6DA33342-AE50-482d-831E-9D62DE08EA39}"	""	"DtcGeluidstestRapport"	"{C6705384-3E9D-4839-A8FA-172490A07033}"	"KlGCMeetMethode"	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	"locatie in situlabo"	"Locatie waar de geluidstest is uitgevoerd (terrein of labo)."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.locatieInSitulabo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"luchtgeluidsisolatie"	"{894279B5-AD73-4cd9-A901-3CEE0F110B0A}"	""	"DtcGeluidstestRapport"	"{C6705384-3E9D-4839-A8FA-172490A07033}"	"Integer"	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	"luchtgeluidsisolatie"	"De gemeten waarde van het  luchtgeluidsisiolatie van het geluidsscherm."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.luchtgeluidsisolatie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Proefenmeting"	"norm"	"{1F1A5BF3-38B9-470d-A721-DEEF30A07167}"	""	"DtcGeluidstestRapport"	"{C6705384-3E9D-4839-A8FA-172490A07033}"	"KlLEGCNorm"	"norm"	"De proef volgens de beschreven standaard."	""	"norm"	"De proef volgens de beschreven standaard."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport.norm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer.data.vlaanderen.be/ns/proefenmeting#DtcGeluidstestRapport"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
