"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"OSLO-Mobiliteit"	"{64D81797-578A-4145-9D4B-92D3DC503766}"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"https://data.vlaanderen.be/ns/"	"mobiliteit"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"SteunAanGevelOfMuur"	"{114E2D66-C8A9-4483-8C12-EEFB26313B4E}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	""	""	""	"Steun aan gevel of muur"	"Steun die bevestigd is aan een muur of gevel om verticale verkeerssignalisatie aan te brengen."	""	"Steun aan gevel of muur"	"Steun die bevestigd is aan een muur of gevel om verticale verkeerssignalisatie aan te brengen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"SteunAanGevelOfMuur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verankering"	"{C678BAC6-8DC1-4514-80DA-780C2BC7EC25}"	""	""	""	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de opstelling ondersteunen."	""	"Verankering"	"Bovengrondse en/of ondergrondse elementen die de opstelling ondersteunen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verankering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Steun"	"{982FCD52-4D38-4df8-8172-3D6DFF72FEAF}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	""	""	""	"Steun"	"Paal waaraan signalisatie bevestigd kan worden."	""	"Steun"	"Paal waaraan signalisatie bevestigd kan worden."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Steun"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"OSLO-Mobiliteit"	"OSLO-OpenbaarDomein::Infrastructuurelement"	"{FD23E881-02C4-4e0b-B83B-A7526381ED2C}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Infrastructuurelement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Bevestiging"	"{50E8B0F1-CE6F-459b-B71B-0C5FA4CA0D96}"	""	""	""	""	"Bevestiging"	"Het montage-element dat een verkeersbord bevestigt aan een infrastructuurelement."	""	"Bevestiging"	"Het montage-element dat een verkeersbord bevestigt aan een infrastructuurelement."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Bevestiging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Opstelling"	"{4E870C37-8D16-4818-ACF2-DDFB3D5C8127}"	""	""	""	""	"Opstelling"	"Het geheel van verticale verkeerssignalisatie die bevestigd is op dezelfde infrastructuurelementen."	""	"Opstelling"	"Het geheel van verticale verkeerssignalisatie die bevestigd is op dezelfde infrastructuurelementen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Opstelling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"OSLO-OpenbaarDomein::Verkeersbord"	"{B895E7BF-86DC-4fcc-82C7-7D2215740BA7}"	"OSLO-OpenbaarDomein::Infrastructuurelement"	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Verkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verkeersbordconcept"	"{7414918C-A591-472a-B81D-76F15A9DA626}"	""	""	""	""	"Verkeersbordconcept"	"Concept van een bepaalde soort verkeersbord."	""	"Verkeersbordconcept"	"Concept van een bepaalde soort verkeersbord."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbordconcept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"VerkeersbordbasisStatus"	"{17A712DB-5FBD-4fcf-81AF-7CB08CE36F02}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Besluit"	"Artikel"	"{82CAC550-E031-4238-A6DB-EDE1751C9FCC}"	""	""	""	""	"Artikel"	"Formeel afgebakend onderdeel van een besluit, dat een of meer van de beoogde rechtsgevolgen beschrijft."	""	"Artikel"	"Formeel afgebakend onderdeel van een besluit, dat een of meer van de beoogde rechtsgevolgen beschrijft."	""	"Article"	"Formally defined part of a legal expression, describing one or more of the intended legal effects."	""	""	""	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"Artikel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/vocab/cpsv#FormalFramework, http://data.europa.eu/eli/ontology#LegalExpression"	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Beoordeling"	"{55532504-7CD8-4450-8CF8-9B6665C6CCEB}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	""	""	""	""	"Advies"	"Input van een partij die betrokken is bij het beslissingsproces."	""	"Advies"	"Input van een partij die betrokken is bij het beslissingsproces."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Advies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Advies"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Signalisatieplan"	"{6D3C2829-8FBF-4822-AAE3-D925E5B33C35}"	""	""	""	""	"Signalisatieplan"	"Grafische weergave van de tijdelijke of permanente signalisatie die nodig is voor de gegeven situatie."	""	"Signalisatieplan"	"Grafische weergave van de tijdelijke of permanente signalisatie die nodig is voor de gegeven situatie."	""	"signaling plan"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Signalisatieplan"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"TransportLinkSequentie"	"{47DB6A25-D4C3-40f1-B544-3CC0DF73EC77}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/weg#"	"TransportLinkSequentie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"OV-route"	"{54CBE0FB-42A4-4b02-BC16-674C7D29426F}"	""	""	""	""	"Route"	"Openbaar vervoer traject."	""	"Route"	"Openbaar vervoer traject."	""	""	""	""	""	""	""	""	"true"	"http://vocab.gtfs.org/terms#"	"Route"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"OV-halte"	"{2F319D94-D1D6-4138-A594-6293FC8BCE4A}"	""	""	""	""	"Halte"	"Een locatie waar passagiers in- of uitstappen uit een voertuig voor openbaar vervoer."	""	"Halte"	"Een locatie waar passagiers in- of uitstappen uit een voertuig voor openbaar vervoer."	""	""	""	""	""	""	""	""	"true"	"http://vocab.gtfs.org/terms#"	"Stop"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Conflicttype"	"{B9CE0D2D-A250-4b15-999F-3B3DC346623E}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"ConflictErnst"	"{5FA9A562-59CD-45c7-AB32-B2821CCF3BE4}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"RuimtelijkConflict"	"{1DE6199E-7383-42df-A7C5-64BFF49477E2}"	""	""	""	""	"Ruimtelijk Conflict"	"Overlap of dicht bijeen liggen van zones in tijd en ruimte."	""	"Ruimtelijk Conflict"	"Overlap of dicht bijeen liggen van zones in tijd en ruimte."	""	"Spatial Conflict"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"RuimtelijkConflict"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Conflict"	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Verbodscategorie"	"{9AD45D51-F58D-4a1e-B2B3-0E0B5B48209D}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Innameverbod"	"{2167CA52-6BD5-4998-B720-6972DD0BB56A}"	""	""	""	""	"Innameverbod"	"Ontzegging van bepaalde innames."	"Wordt bijvoorbeeld gebruikt naar aanleiding van evenementen."	"Innameverbod"	"Ontzegging van bepaalde innames."	"Wordt bijvoorbeeld gebruikt naar aanleiding van evenementen."	"Intake prohibition"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Innameverbod"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Synergieaanvraag"	"{979EDF5A-FEF0-4029-937E-51F27F0857F4}"	"Samenwerkingsaanvraag"	""	""	""	"Synergieaanvraag"	"Verzoek tot samenwerking in een synergie."	""	"Synergieaanvraag"	"Verzoek tot samenwerking in een synergie."	""	"Synergy application"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Synergieaanvraag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mobiliteit#Samenwerkingsaanvraag"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Innamezone"	"{ED39077B-BEC7-47db-A2B5-C34E461084B4}"	""	""	""	""	"Innamezone"	"Bepaalde zone die deel uitmaakt van een bepaalde inname voor een bepaalde periode."	""	"Innamezone"	"Bepaalde zone die deel uitmaakt van een bepaalde inname voor een bepaalde periode."	""	"Zone of intake"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Innamezone"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Afsprakenlijst"	"{DE02F3AF-9A89-4abc-9C87-78898292BB25}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Synergiestatus"	"{C9D52609-48D7-443e-BA56-3F7D85A2FB1B}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Synergie"	"{0FA69096-AADF-4d01-BED0-3FB74B70F697}"	"Project"	""	""	""	"Synergie"	"Groepering van werkopdrachten van nutsmaatschappijen."	""	"Synergie"	"Groepering van werkopdrachten van nutsmaatschappijen."	""	"Synergy"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Synergie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mobiliteit#Project"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Resource"	"{1DF4AAC7-32EA-4d04-9C92-AB299CF7F249}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"Resource"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Projecttype"	"{40E38320-8D6C-434d-BD0D-CEDB469C9D97}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Projectstatus"	"{3C9BAE16-F114-4dd2-B63B-B443478E0F52}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Mobiliteit"	"Aanvraagstatus"	"{7AEE5EAA-35D1-491a-BF6B-730DF1E50508}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Samenwerkingsantwoord"	"{FD39AAD8-EC26-4883-A87D-CA2B55827CE3}"	""	""	""	""	"Samenwerkingsantwoord"	"Positief antwoord gegeven op een samenwerkingsaanvraag."	""	"Samenwerkingsantwoord"	"Positief antwoord gegeven op een samenwerkingsaanvraag."	""	"Cooperation response"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Samenwerkingsantwoord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Samenwerkingsantwoord"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Samenwerkingsaanvraag"	"{405F3299-BA5B-4133-A328-20EA7072220B}"	""	""	""	""	"Samenwerkingsaanvraag"	"Verzoek tot samenwerking in een project."	""	"Samenwerkingsaanvraag"	"Verzoek tot samenwerking in een project."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Samenwerkingsaanvraag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Samenwerkingsaanvraag"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Project"	"{AB2CF6D0-2247-4bba-AA37-3D35DD76A1F2}"	""	""	""	""	"Project"	"Groepering van innames, hinders, mobiliteitsmaatregelen en projecten."	""	"Project"	"Groepering van innames, hinders, mobiliteitsmaatregelen en projecten."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Project"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://xmlns.com/foaf/spec/#term_Project"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Werken"	"{B9172AA1-DB06-4ba0-ACA0-EA66E5509A90}"	"Inname"	""	""	""	"Werken"	"Inname van het openbaar domein voor de uitvoering van werken"	""	"Werken"	"Inname van het openbaar domein voor de uitvoering van werken"	""	"Work"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Werken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	""	""
"CLASS"	"OSLO-Wetgeving"	"Rechtsgrondonderdeel"	"{E0FA15C9-04CC-4f7d-AE93-1FE937473A84}"	""	""	""	""	"Rechtsgrondonderdeel"	""	""	"Rechtsgrondonderdeel"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"LegalResourceSubdivision"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://data.europa.eu/eli/ontology#LegalResource"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Omleiding"	"{31A56484-D73A-4e40-AD42-D3B7C1B853A4}"	"Verkeersmaatregel"	""	""	""	"Omleiding"	"Tijdelijke route die aanbevolen wordt te volgen door de betreffende weggebruiker."	""	"Omleiding"	"Tijdelijke route die aanbevolen wordt te volgen door de betreffende weggebruiker."	""	"Detour"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Omleiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersmaatregel"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verkeersmaatregel"	"{0395C379-EECC-4bbf-8315-5009043E169D}"	"Mobiliteitsmaatregel"	""	""	""	"Verkeersmaatregel"	"Maatregel waarvan de aard, omvang en plaatsing zijn omschreven in de wegcode en uitvoeringsbesluiten."	""	"Verkeersmaatregel"	"Maatregel waarvan de aard, omvang en plaatsing zijn omschreven in de wegcode en uitvoeringsbesluiten."	""	"Traffic Measure"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersmaatregel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Verkeersbordbasis"	"{FD52D108-9A4A-48b2-B76C-DDC77D00C69A}"	""	""	""	""	"Verkeersbordbasis"	"Voorstelling van een verkeersbord dat overeenstemt met 1 wegcode."	"1 fysiek verkeersbord kan dus meerdere verkeersbordbasissen bevatten."	"Verkeersbordbasis"	"Voorstelling van een verkeersbord dat overeenstemt met 1 wegcode."	"1 fysiek verkeersbord kan dus meerdere verkeersbordbasissen bevatten."	"Traffic sign basic"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersbordbasis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	""	""	""	""	"Mobiliteitsmaatregel"	"Maatregel om de beweging en verplaatsing van de weggebruiker op het openbaar domein of privé domein met openbaar karakter te organiseren."	""	"Mobiliteitsmaatregel"	"Maatregel om de beweging en verplaatsing van de weggebruiker op het openbaar domein of privé domein met openbaar karakter te organiseren."	""	"Mobility Measure"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Mobiliteit"	"Mobiliteitshinder"	"{739FC19F-DD27-47d5-BD42-2AA921B885BF}"	""	""	""	""	"Mobiliteitshinder"	"Verstoring van de normale mobiliteit op het openbaar domein of privé domein met openbaar karakter."	""	"Mobiliteitshinder"	"Verstoring van de normale mobiliteit op het openbaar domein of privé domein met openbaar karakter."	""	"Mobility Hindrance"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitshinder"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	""	""	""	""	"Contactpunt"	""	""	"Contactpunt"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Mobiliteit"	"ContactinfoVolgensRol"	"{61FA7FEA-9BD9-436c-964E-6AD1EB92C2BF}"	"ContactInfo"	""	""	""	"ContactinfoVolgensRol"	"Contactgegevens volgens een bepaalde rol (bv. veiligheidscoördinator)."	""	"ContactinfoVolgensRol"	"Contactgegevens volgens een bepaalde rol (bv. veiligheidscoördinator)."	""	"ContactpointByRole"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"ContactinfoVolgensRol"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://schema.org/ContactPoint"	""	""
"CLASS"	"OSLO-Mobiliteit"	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	""	""	""	""	"Inname"	"Een tijdelijke activiteit die een bepaalde ruimte inneemt, met gevolgen voor het openbaar domein of privédomein met openbaar karakter."	""	"Inname"	"Een tijdelijke activiteit die een bepaalde ruimte inneemt, met gevolgen voor het openbaar domein of privédomein met openbaar karakter."	""	"Intake"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"adviseert"	"{FEB8CB57-AB16-4578-8375-EE73789E198B}"	""	"Advies"	"{4976CEB8-167A-4fe9-99D3-201FE0D5023C}"	"Resource"	"adviseert"	"Waarover input wordt gegeven."	""	"adviseert"	"Waarover input wordt gegeven."	""	"d"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"adviseert"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Advies"	"http://www.w3.org/2000/01/rdf-schema#Resource"	""	""	""
"connector"	""	"heeftRoute"	"{18603350-8A6B-46ac-9AD1-177CB91C9D32}"	""	"Omleiding"	"{31A56484-D73A-4e40-AD42-D3B7C1B853A4}"	"TransportLinkSequentie"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftRoute"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Omleiding"	"https://data.vlaanderen.be/ns/weg#TransportLinkSequentie"	""	""	""
"connector"	""	"heeftOorzaakWerk"	"{5F4A97E3-1896-457c-852B-9CD4B5964A57}"	""	"Werken"	"{B9172AA1-DB06-4ba0-ACA0-EA66E5509A90}"	"Werken"	"heeft oorzaak werk"	"Werk die de oorzaak is dat een ander werk uitgevoerd wordt."	"Bijvoorbeeld heraanlegging straat na kabelwerken."	"heeft oorzaak werk"	"Werk die de oorzaak is dat een ander werk uitgevoerd wordt."	"Bijvoorbeeld heraanlegging straat na kabelwerken."	"caused by work"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftOorzaakWerk"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Werken"	"https://data.vlaanderen.be/ns/mobiliteit#Werken"	""	""	""
"connector"	""	"heeftGevolg"	"{C20FCD9E-5373-455a-99B5-5C6CCB3E9C6B}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Mobiliteitshinder"	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het innemen van de openbare ruimte."	""	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het innemen van de openbare ruimte."	""	"has consequence"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname.heeftGevolg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	""	""	""
"connector"	""	"omvat"	"{CD6D6F1C-4930-4a91-9BF0-A54A91792300}"	""	"Project"	"{AB2CF6D0-2247-4bba-AA37-3D35DD76A1F2}"	"Resource"	"omvat"	"Entiteit dat dit project omvat."	""	"omvat"	"Entiteit dat dit project omvat."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Project.omvat"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Project"	"http://www.w3.org/2000/01/rdf-schema#Resource"	""	""	""
"connector"	""	"wordtAangeduidDoor"	"{36B308B7-AB29-431d-AA85-9CD62D002862}"	""	"Mobiliteitsmaatregel"	"{C225FAF0-0A66-45b5-AB06-187007E8B836}"	"Verkeersbordbasis"	"wordt aangeduid door"	"Verkeersbordbasis dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	"Op het moment van het besluit kan nog niet gerefereerd worden naar de fysieke verkeersborden die gerealiseerd worden. Verkeersbordbasis bevat de informatie om die uiteindelijk op het openbaar domein te plaatsen."	"wordt aangeduid door"	"Verkeersbordbasis dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	"Op het moment van het besluit kan nog niet gerefereerd worden naar de fysieke verkeersborden die gerealiseerd worden. Verkeersbordbasis bevat de informatie om die uiteindelijk op het openbaar domein te plaatsen."	"is indicated by"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.wordtAangeduidDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersbordbasis"	""	""	""
"connector"	""	"leidtTot"	"{C50F824B-E814-498f-A43E-8DDDE4F27CFF}"	""	"Inname"	"{30399D5F-CAEE-4313-A3D1-6B42E3B1A4F7}"	"Innameverbod"	"leidt tot"	"Innameverbod dat het gevolg is van een inname."	""	"leidt tot"	"Innameverbod dat het gevolg is van een inname."	""	"leads to"	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"leidtTot"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Innameverbod"	""	""	""
"connector"	""	"heeftVerkeersbord"	"{4CFBB41F-1659-4f85-87FE-4B10FBEA187F}"	""	"Opstelling"	"{4E870C37-8D16-4818-ACF2-DDFB3D5C8127}"	"OSLO-OpenbaarDomein::Verkeersbord"	"heeft verkeersbord"	"Verkeersbord die op de opstelling staat."	""	"heeft verkeersbord"	"Verkeersbord die op de opstelling staat."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftVerkeersbord"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Opstelling"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Verkeersbord"	""	""	""
